Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
32.48056,S,32.48056,1.211082,0.003907555,0.756623,0.0007870461,0,93.66279,18.73182,0.01947234,78.79942,121.9162,6.790047,-38.5377050293411,-38.52394,-1.02993,1172.01082025382,1154.694,186.0565,80.14243,80.84657,60518.44,6895.922
32.49055,S,32.49055,1.210688,0.00391068,0.756758,0.0007873616,0,93.66279,18.71264,0.01945673,78.79942,121.9185,6.790406,-38.5311366347765,-38.51739,-1.029154,1171.62974608216,1154.309,186.0462,80.1397,80.84407,60529.98,6897.782
32.50055,S,32.50055,1.210294,0.00391558,0.756893,0.0007880349,0,93.66279,18.69349,0.01944996,78.79942,121.9208,6.790764,-38.5245783527922,-38.51085,-1.028382,1171.24867456883,1153.924,186.0359,80.13698,80.84157,60541.52,6899.643
32.51055,S,32.51055,1.209901,0.003922256,0.7570277,0.0007890656,0,93.66279,18.67435,0.01945199,78.79942,121.923,6.791122,-38.5180201601,-38.50431,-1.027613,1170.86760571642,1153.539,186.0256,80.13425,80.83906,60553.06,6901.503
32.52055,S,32.52055,1.209507,0.003922857,0.7571629,0.000790455,0,93.66279,18.65523,0.01946282,78.79942,121.9253,6.791481,-38.511482102782,-38.49779,-1.026849,1170.48653952753,1153.154,186.0153,80.13152,80.83656,60564.59,6903.363
32.53055,S,32.53055,1.209113,0.00393068,0.7572981,0.0007906199,0,93.66279,18.63614,0.01944348,78.79942,121.9276,6.79184,-38.5049437880193,-38.49127,-1.026075,1170.10549170621,1152.769,186.0051,80.12878,80.83404,60576.12,6905.223
32.54055,S,32.54055,1.20872,0.003935868,0.7574329,0.0007922401,0,93.66279,18.61706,0.01945991,78.79942,121.9299,6.792197,-38.4984157986477,-38.48476,-1.025313,1169.72443085648,1152.384,185.9948,80.12605,80.83153,60587.64,6907.083
32.55054,S,32.55054,1.208326,0.003947998,0.7575682,0.00079333,0,93.66279,18.598,0.01946325,78.79942,121.9322,6.792557,-38.4918877384158,-38.47825,-1.024548,1169.34339100651,1151.999,185.9846,80.12332,80.82901,60599.16,6908.943
32.56054,S,32.56054,1.207933,0.00395435,0.7577032,0.0007958191,0,93.66279,18.57897,0.01950086,78.79942,121.9344,6.792912,-38.4853600064963,-38.47174,-1.023795,1168.96235122149,1151.614,185.9744,80.12058,80.82649,60610.68,6910.803
32.57054,S,32.57054,1.207539,0.003963228,0.7578386,0.0007971436,0,93.66279,18.55996,0.01950984,78.79942,121.9367,6.793272,-38.4788520635382,-38.46525,-1.023034,1168.58131674148,1151.229,185.9642,80.11784,80.82397,60622.19,6912.663
32.58054,S,32.58054,1.207145,0.003973162,0.757974,0.0007989779,0,93.66279,18.54096,0.01953122,78.79942,121.939,6.793631,-38.4723442624294,-38.45876,-1.022278,1168.20028233024,1150.844,185.954,80.1151,80.82144,60633.7,6914.522
32.59054,S,32.59054,1.206752,0.003985628,0.7581092,0.000801025,0,93.66279,18.52197,0.01955772,78.79942,121.9413,6.793989,-38.4658465197502,-38.45228,-1.021524,1167.8192532307,1150.459,185.9438,80.11237,80.81892,60645.2,6916.381
32.60054,S,32.60054,1.206358,0.003990916,0.7582446,0.0008035829,0,93.66279,18.50302,0.01959663,78.79942,121.9434,6.794334,-38.4593489185741,-38.4458,-1.020775,1167.43920932999,1150.075,185.9336,80.10963,80.81641,60656.7,6918.241
32.61053,S,32.61053,1.205966,0.003990869,0.7583795,0.0008046935,0,93.66279,18.4841,0.01960015,78.79942,121.9457,6.794692,-38.4528710006912,-38.43934,-1.020014,1167.05917073119,1149.691,185.9234,80.10688,80.81388,60668.2,6920.1
32.62053,S,32.62053,1.205573,0.003992903,0.7585148,0.0008047284,0,93.66279,18.4652,0.01957746,78.79942,121.948,6.795053,-38.4464029027504,-38.43289,-1.019246,1166.67913219231,1149.307,185.9132,80.10414,80.81136,60679.69,6921.959
32.63053,S,32.63053,1.20518,0.003997466,0.7586501,0.0008051831,0,93.66279,18.44633,0.01956501,78.79942,121.9503,6.795413,-38.4399449165425,-38.42645,-1.018482,1166.29909896203,1148.923,185.903,80.10139,80.80885,60691.18,6923.818
32.64053,S,32.64053,1.204788,0.004003823,0.7587851,0.0008061479,0,93.66279,18.42748,0.01956496,78.79942,121.9526,6.795771,-38.433487071886,-38.42001,-1.017723,1165.9190684203,1148.539,185.8928,80.09865,80.80631,60702.66,6925.677
32.65053,S,32.65053,1.204395,0.004003372,0.7589206,0.0008074745,0,93.66279,18.40865,0.01957362,78.79942,121.9548,6.79613,-38.4270393385884,-38.41358,-1.016968,1165.5390379442,1148.155,185.8826,80.09589,80.80379,60714.14,6927.536
32.66053,S,32.66053,1.204003,0.004006489,0.7590557,0.0008074282,0,93.66279,18.38982,0.019549,78.79942,121.9571,6.796491,-38.420591296789,-38.40715,-1.016201,1165.15901278676,1147.771,185.8724,80.09314,80.80126,60725.62,6929.395
32.67052,S,32.67052,1.20361,0.00401584,0.7591912,0.0008081016,0,93.66279,18.37103,0.01954181,78.79942,121.9594,6.796851,-38.4141634687385,-38.40074,-1.015442,1164.7790060878,1147.387,185.8623,80.09039,80.79873,60737.09,6931.254
32.68052,S,32.68052,1.203218,0.00402596,0.7593265,0.0008100325,0,93.66279,18.35224,0.01956499,78.79942,121.9617,6.797209,-38.4077259174069,-38.39432,-1.014693,1164.39900209662,1147.003,185.8522,80.08764,80.7962,60748.56,6933.112
32.69052,S,32.69052,1.202825,0.004032088,0.7594621,0.0008121189,0,93.66279,18.33349,0.01959184,78.79942,121.964,6.797568,-38.4013084470466,-38.38792,-1.013947,1164.01900081589,1146.619,185.8421,80.08488,80.79366,60760.02,6934.971
32.70052,S,32.70052,1.202433,0.004040022,0.7595974,0.0008134001,0,93.66279,18.31475,0.0195992,78.79942,121.9663,6.797927,-38.3948908534041,-38.38152,-1.013196,1163.63900224825,1146.235,185.832,80.08212,80.79111,60771.48,6936.829
32.71052,S,32.71052,1.20204,0.004049765,0.7597331,0.000815046,0,93.66279,18.29603,0.01961527,78.79942,121.9686,6.798288,-38.3884733213267,-38.37512,-1.012447,1163.25900639636,1145.851,185.8219,80.07936,80.78857,60782.94,6938.688
32.72052,S,32.72052,1.201647,0.004060281,0.7598689,0.000817057,0,93.66279,18.27734,0.01964006,78.79942,121.9708,6.798648,-38.382075922855,-38.36874,-1.011703,1162.87901326289,1145.467,185.8118,80.0766,80.78603,60794.39,6940.546
32.73051,S,32.73051,1.201255,0.004066814,0.7600043,0.0008192242,0,93.66279,18.25865,0.01966851,78.79942,121.9731,6.799006,-38.3756685364852,-38.36235,-1.010959,1162.4990228505,1145.083,185.8017,80.07383,80.78349,60805.84,6942.404
32.74051,S,32.74051,1.200862,0.00407516,0.7601402,0.0008205879,0,93.66279,18.23998,0.01967759,78.79942,121.9754,6.799368,-38.3692810201664,-38.35598,-1.01021,1162.11903516187,1144.699,185.7916,80.07107,80.78094,60817.29,6944.262
32.75051,S,32.75051,1.20047,0.004085322,0.7602758,0.0008223178,0,93.66279,18.22134,0.0196954,78.79942,121.9777,6.799727,-38.3629036144375,-38.34962,-1.009465,1161.73905019965,1144.315,185.7815,80.0683,80.7784,60828.73,6946.12
32.76051,S,32.76051,1.200077,0.004087946,0.7604117,0.0008244143,0,93.66279,18.20272,0.01972194,78.79942,121.98,6.800089,-38.3565162997531,-38.34325,-1.008723,1161.36005295994,1143.932,185.7714,80.06554,80.77586,60840.17,6947.978
32.77051,S,32.77051,1.199686,0.00408733,0.760547,0.0008249894,0,93.66279,18.18414,0.01971203,78.79942,121.9823,6.800448,-38.3501587204661,-38.33691,-1.007971,1160.98106106955,1143.549,185.7613,80.06276,80.77331,60851.6,6949.835
32.78051,S,32.78051,1.199294,0.004086741,0.7606828,0.0008249106,0,93.66279,18.16558,0.01968652,78.79942,121.9846,6.800811,-38.3438010187657,-38.33057,-1.007214,1160.60206926334,1143.166,185.7512,80.05999,80.77077,60863.04,6951.692
32.7905,S,32.7905,1.198903,0.004089005,0.7608182,0.0008248371,0,93.66279,18.14702,0.01966115,78.79942,121.9869,6.801172,-38.3374532964507,-38.32424,-1.006456,1160.2230801775,1142.783,185.7411,80.05721,80.76822,60874.46,6953.55
32.8005,S,32.8005,1.198511,0.004092041,0.760954,0.0008253397,0,93.66279,18.1285,0.01964954,78.79942,121.9891,6.801521,-38.3311057669241,-38.31791,-1.005705,1159.84409381472,1142.4,185.731,80.05444,80.76567,60885.89,6955.407
32.8105,S,32.8105,1.19812,0.004091104,0.7610896,0.0008259982,0,93.66279,18.10999,0.01964164,78.79942,121.9914,6.801882,-38.3247682690988,-38.31159,-1.004955,1159.46511017764,1142.017,185.7209,80.05166,80.76311,60897.31,6957.265
32.8205,S,32.8205,1.197728,0.004096141,0.7612255,0.0008258547,0,93.66279,18.09151,0.01961468,78.79942,121.9937,6.802245,-38.3184506422702,-38.30529,-1.0042,1159.08614773436,1141.634,185.7109,80.04888,80.76056,60908.73,6959.122
32.8305,S,32.8305,1.197337,0.0041033,0.7613611,0.0008269172,0,93.66279,18.07303,0.01961635,78.79942,121.996,6.802605,-38.3121132932905,-38.29897,-1.003455,1158.70718539372,1141.251,185.7009,80.0461,80.758,60920.14,6960.979
32.8405,S,32.8405,1.196945,0.004105153,0.7614971,0.0008284088,0,93.66279,18.05458,0.01962817,78.79942,121.9983,6.802967,-38.3058060736702,-38.29268,-1.002715,1158.32822843498,1140.868,185.6909,80.04331,80.75545,60931.55,6962.835
32.85049,S,32.85049,1.196554,0.004109131,0.7616328,0.0008288285,0,93.66279,18.03614,0.01961455,78.79942,122.0006,6.803329,-38.2994886306535,-38.28638,-1.001966,1157.94927158281,1140.485,185.6809,80.04053,80.75288,60942.96,6964.692
32.86049,S,32.86049,1.196162,0.004114635,0.7617689,0.0008296777,0,93.66279,18.01774,0.01961111,78.79942,122.0029,6.803691,-38.2931813238517,-38.28009,-1.001222,1157.57032011939,1140.102,185.6709,80.03774,80.75032,60954.36,6966.549
32.87049,S,32.87049,1.195771,0.004123013,0.7619048,0.0008308352,0,93.66279,17.99935,0.01961492,78.79942,122.0052,6.804053,-38.286894097377,-38.27382,-1.000481,1157.19137140805,1139.719,185.6609,80.03496,80.74775,60965.76,6968.406
32.88049,S,32.88049,1.19538,0.004124602,0.7620406,0.0008325732,0,93.66279,17.98095,0.01963236,78.79942,122.0075,6.804414,-38.280587014386,-38.26753,-0.9997449,1156.81242280918,1139.336,185.6509,80.03216,80.74519,60977.16,6970.262
32.89049,S,32.89049,1.194988,0.004129815,0.7621769,0.0008329403,0,93.66279,17.9626,0.01961746,78.79942,122.0097,6.804764,-38.2742996747139,-38.26126,-0.9989989,1156.43347960937,1138.953,185.6409,80.02937,80.74261,60988.55,6972.119
32.90049,S,32.90049,1.194597,0.004136863,0.7623128,0.0008340392,0,93.66279,17.94426,0.01961978,78.79942,122.012,6.805127,-38.2680225074413,-38.255,-0.9982593,1156.05453916977,1138.57,185.6309,80.02657,80.74005,60999.93,6973.975
32.91048,S,32.91048,1.194205,0.004135562,0.7624492,0.000835509,0,93.66279,17.92595,0.01963082,78.79942,122.0143,6.80549,-38.261755449725,-38.24875,-0.9975237,1155.67658371578,1138.188,185.6209,80.02378,80.73749,61011.32,6975.832
32.92048,S,32.92048,1.193815,0.004130004,0.7625849,0.0008352924,0,93.66279,17.90767,0.01960221,78.79942,122.0166,6.805851,-38.2554980454222,-38.24251,-0.9967746,1155.29863365427,1137.806,185.6109,80.02098,80.73492,61022.7,6977.688
32.93048,S,32.93048,1.193424,0.004127324,0.7627211,0.0008342158,0,93.66279,17.88941,0.0195535,78.79942,122.0189,6.806217,-38.249250513907,-38.23628,-0.9960204,1154.92068634415,1137.424,185.6009,80.01818,80.73235,61034.07,6979.543
32.94048,S,32.94048,1.193034,0.0041299,0.7628568,0.0008337205,0,93.66279,17.87116,0.01951848,78.79942,122.0212,6.806581,-38.2430031190674,-38.23005,-0.9952711,1154.54275766839,1137.042,185.591,80.01538,80.72977,61045.44,6981.399
32.95048,S,32.95048,1.192644,0.004134312,0.7629927,0.000834287,0,93.66279,17.85294,0.01950835,78.79942,122.0235,6.806942,-38.2367659873479,-38.22383,-0.9945317,1154.16483175825,1136.66,185.5811,80.01258,80.7272,61056.81,6983.255
32.96048,S,32.96048,1.192253,0.004134783,0.763129,0.0008352247,0,93.66279,17.83474,0.01950688,78.79942,122.0258,6.807306,-38.2305289501294,-38.21761,-0.9937956,1153.78690861645,1136.278,185.5712,80.00977,80.72462,61068.17,6985.111
32.97047,S,32.97047,1.191863,0.004136042,0.763265,0.000835366,0,93.66279,17.81656,0.01948681,78.79942,122.0281,6.807669,-38.2243117718948,-38.21141,-0.993054,1153.40898824571,1135.896,185.5613,80.00697,80.72205,61079.53,6986.967
32.98047,S,32.98047,1.191472,0.004139888,0.7634013,0.0008356667,0,93.66279,17.7984,0.01947048,78.79942,122.0303,6.80802,-38.2180946466089,-38.20521,-0.9923141,1153.03107329841,1135.514,185.5514,80.00416,80.71947,61090.89,6988.822
32.99047,S,32.99047,1.191082,0.004145884,0.7635374,0.0008364902,0,93.66279,17.78025,0.01946631,78.79942,122.0327,6.808383,-38.2118776520472,-38.19901,-0.9915789,1152.65315847871,1135.132,185.5415,80.00135,80.71689,61102.24,6990.678
33.00047,S,33.00047,1.190692,0.004145841,0.7636735,0.0008377482,0,93.66279,17.76212,0.01947224,78.79942,122.035,6.808746,-38.2056707768582,-38.19282,-0.9908481,1152.27524643826,1134.75,185.5316,79.99854,80.7143,61113.59,6992.533
33.01047,S,33.01047,1.190301,0.004147645,0.76381,0.000837786,0,93.66279,17.74401,0.01944978,78.79942,122.0373,6.809111,-38.1994736839058,-38.18664,-0.9901087,1151.89733717979,1134.368,185.5217,79.99572,80.71172,61124.93,6994.389
33.02047,S,33.02047,1.189911,0.004152352,0.7639462,0.0008381967,0,93.66279,17.72592,0.019436,78.79942,122.0396,6.809475,-38.1932766644895,-38.18046,-0.9893718,1151.51943070604,1133.986,185.5118,79.9929,80.70913,61136.27,6996.244
33.03046,S,33.03046,1.18952,0.004158601,0.7640828,0.0008391947,0,93.66279,17.70786,0.01943583,78.79942,122.0419,6.80984,-38.1870898187057,-38.17429,-0.9886414,1151.1415296731,1133.604,185.5019,79.9901,80.70654,61147.61,6998.099
33.04046,S,33.04046,1.18913,0.004159125,0.7642192,0.0008404967,0,93.66279,17.6898,0.01944267,78.79942,122.044,6.810162,-38.1809130401933,-38.16813,-0.9879134,1150.76362877777,1133.222,185.492,79.98727,80.70395,61158.94,6999.954
33.05046,S,33.05046,1.18874,0.004162559,0.7643555,0.0008404317,0,93.66279,17.67176,0.01941787,78.79942,122.0414,6.809764,-38.1747360012027,-38.16197,-0.987175,1150.38573067539,1132.84,185.4821,79.98445,80.70135,61170.27,7001.809
33.06046,S,33.06046,1.188349,0.004166792,0.7644923,0.0008409544,0,93.66279,17.65375,0.01940667,78.79942,122.0389,6.809364,-38.1685691252997,-38.15582,-0.9864427,1150.00783536873,1132.458,185.4722,79.98163,80.69877,61181.59,7003.664
33.07046,S,33.07046,1.187959,0.004164409,0.7646288,0.0008416382,0,93.66279,17.63575,0.01939921,78.79942,122.0363,6.808964,-38.1624022760827,-38.14967,-0.9857111,1149.63092759134,1132.077,185.4623,79.97881,80.69617,61192.91,7005.518
33.08046,S,33.08046,1.18757,0.004157045,0.764765,0.000840986,0,93.66279,17.61779,0.01936098,78.79942,122.0338,6.808567,-38.1562551990426,-38.14354,-0.9849706,1149.25402259802,1131.696,185.4524,79.97598,80.69359,61204.23,7007.373
33.09045,S,33.09045,1.18718,0.004157837,0.7649015,0.0008393273,0,93.66279,17.59985,0.01929967,78.79942,122.0313,6.808169,-38.1501179443803,-38.13742,-0.984223,1148.87713899603,1131.315,185.4426,79.97315,80.69099,61215.54,7009.227
33.10045,S,33.10045,1.186791,0.004159424,0.7650378,0.0008393162,0,93.66279,17.58195,0.01927634,78.79942,122.0287,6.807755,-38.1439911080366,-38.13131,-0.9834914,1148.50025819397,1130.934,185.4328,79.97033,80.68839,61226.85,7011.082
33.11045,S,33.11045,1.186402,0.004162869,0.7651741,0.0008394655,0,93.66279,17.56403,0.01925669,78.79942,122.0261,6.807357,-38.1378542578771,-38.12519,-0.9827588,1148.12338019459,1130.553,185.423,79.9675,80.6858,61238.15,7012.936
33.12045,S,33.12045,1.186012,0.004160593,0.7653108,0.0008399889,0,93.66279,17.54616,0.01924565,78.79942,122.0236,6.806954,-38.1317375359354,-38.11909,-0.9820311,1147.74650234064,1130.172,185.4132,79.96467,80.6832,61249.45,7014.79
33.13045,S,33.13045,1.185623,0.004160927,0.7654473,0.0008393578,0,93.66279,17.52828,0.01920817,78.79942,122.021,6.806554,-38.1256205934517,-38.11299,-0.9812945,1147.36962995417,1129.791,185.4034,79.96183,80.6806,61260.75,7016.644
33.14045,S,33.14045,1.185234,0.004163125,0.7655838,0.0008392537,0,93.66279,17.51044,0.01918281,78.79942,122.0185,6.806153,-38.1195037832437,-38.10689,-0.9805627,1146.99276037868,1129.41,185.3936,79.959,80.67799,61272.04,7018.498
33.15044,S,33.15044,1.184844,0.004167187,0.7657206,0.0008395245,0,93.66279,17.49263,0.01916605,78.79942,122.0159,6.805737,-38.1134071164842,-38.10081,-0.9798364,1146.61589361693,1129.029,185.3838,79.95616,80.67538,61283.33,7020.352
33.16044,S,33.16044,1.184455,0.004173429,0.7658572,0.0008401714,0,93.66279,17.47481,0.01915787,78.79942,122.0133,6.805334,-38.1073104942127,-38.09473,-0.9791115,1146.23902700871,1128.648,185.374,79.95332,80.67277,61294.62,7022.206
33.17044,S,33.17044,1.184066,0.004174396,0.7659938,0.0008412573,0,93.66279,17.457,0.01915966,78.79942,122.0107,6.80493,-38.1012139754317,-38.08865,-0.9783903,1145.86216588204,1128.267,185.3642,79.95049,80.67016,61305.9,7024.06
33.18044,S,33.18044,1.183676,0.004177234,0.7661308,0.0008412789,0,93.66279,17.43925,0.01913723,78.79942,122.0082,6.804526,-38.0951373070204,-38.08259,-0.9776632,1145.48530757746,1127.886,185.3544,79.94765,80.66756,61317.18,7025.913
33.19044,S,33.19044,1.183287,0.004181943,0.7662675,0.0008416777,0,93.66279,17.42149,0.01912339,78.79942,122.0056,6.804121,-38.0890507145895,-38.07652,-0.9769386,1145.10845209774,1127.505,185.3446,79.9448,80.66494,61328.45,7027.767
33.20044,S,33.20044,1.182898,0.004187774,0.7664043,0.000842453,0,93.66279,17.40374,0.01911809,78.79942,122.0029,6.803703,-38.0829842112322,-38.07047,-0.9762174,1144.73159677971,1127.124,185.3348,79.94196,80.66232,61339.72,7029.62
33.21043,S,33.21043,1.182509,0.004189402,0.7665411,0.0008434537,0,93.66279,17.38603,0.0191179,78.79942,122.0004,6.803297,-38.076907798985,-38.06441,-0.9754993,1144.35474695736,1126.743,185.325,79.93911,80.65971,61350.98,7031.474
33.22043,S,33.22043,1.182119,0.004192908,0.7666784,0.0008436071,0,93.66279,17.36833,0.01909849,78.79942,121.9978,6.802891,-38.0708612315894,-38.05838,-0.9747752,1143.97789996826,1126.362,185.3152,79.93626,80.65709,61362.25,7033.327
33.23043,S,33.23043,1.18173,0.004194254,0.7668153,0.0008441386,0,93.66279,17.35064,0.01908767,78.79942,121.9952,6.802485,-38.0647947381166,-38.05233,-0.9740534,1143.60205641704,1125.982,185.3055,79.93342,80.65447,61373.51,7035.18
33.24043,S,33.24043,1.181342,0.004198226,0.7669519,0.0008442352,0,93.66279,17.333,0.01906705,78.79942,121.9925,6.802067,-38.0587582253677,-38.04631,-0.9733309,1143.2262183652,1125.602,185.2958,79.93057,80.65185,61384.77,7037.033
33.25043,S,33.25043,1.180954,0.004196491,0.7670886,0.0008448602,0,93.66279,17.31536,0.01905835,78.79942,121.99,6.80166,-38.0527218412348,-38.04029,-0.9726131,1142.85038047834,1125.222,185.2861,79.92771,80.64923,61396.02,7038.886
33.26043,S,33.26043,1.180565,0.004196633,0.7672257,0.0008443357,0,93.66279,17.29776,0.01902375,78.79942,121.9874,6.801253,-38.0466952629405,-38.03428,-0.9718875,1142.47454542749,1124.842,185.2764,79.92486,80.64661,61407.27,7040.739
33.27042,S,33.27042,1.180177,0.004198654,0.7673625,0.0008441893,0,93.66279,17.28017,0.01899773,78.79942,121.9848,6.800846,-38.0406787512525,-38.02828,-0.9711643,1142.09871321544,1124.462,185.2667,79.922,80.64398,61418.52,7042.591
33.28042,S,33.28042,1.179789,0.00420331,0.7674993,0.0008444207,0,93.66279,17.2626,0.01898022,78.79942,121.9822,6.800439,-38.0346623629152,-38.02228,-0.9704456,1141.72288651696,1124.082,185.257,79.91915,80.64136,61429.76,7044.444
33.29042,S,33.29042,1.179401,0.004209096,0.7676361,0.0008451817,0,93.66279,17.24504,0.01897461,78.79942,121.9795,6.800017,-38.028646077332,-38.01628,-0.9697306,1141.34705999168,1123.702,185.2473,79.91629,80.63873,61441,7046.296
33.30042,S,33.30042,1.179012,0.004209935,0.7677734,0.0008461688,0,93.66279,17.22751,0.01897406,78.79942,121.9769,6.799606,-38.0226498827497,-38.0103,-0.9690191,1140.97123631363,1123.322,185.2376,79.91343,80.6361,61452.23,7048.149
33.31042,S,33.31042,1.178624,0.004213416,0.7679104,0.0008461614,0,93.66279,17.20999,0.01895122,78.79942,121.9743,6.799198,-38.0166435111442,-38.00431,-0.9683002,1140.59541815984,1122.942,185.2279,79.91057,80.63347,61463.46,7050.001
33.32042,S,33.32042,1.178236,0.004218031,0.7680475,0.0008466847,0,93.66279,17.19248,0.01894026,78.79942,121.9717,6.798787,-38.0106572509464,-37.99834,-0.9675856,1140.21960018543,1122.562,185.2182,79.90771,80.63084,61474.69,7051.854
33.33041,S,33.33041,1.177848,0.004224536,0.7681845,0.0008474352,0,93.66279,17.175,0.01893439,78.79942,121.969,6.798364,-38.0046710499516,-37.99237,-0.966873,1139.84378506671,1122.182,185.2085,79.90485,80.6282,61485.91,7053.706
33.34041,S,33.34041,1.177459,0.004226859,0.768322,0.0008485646,0,93.66279,17.15754,0.01893696,78.79942,121.9664,6.79795,-37.998684976726,-37.9864,-0.9661651,1139.46797548296,1121.802,185.1988,79.90198,80.62556,61497.13,7055.558
33.35041,S,33.35041,1.177071,0.00423032,0.7684592,0.0008488536,0,93.66279,17.14009,0.01892076,78.79942,121.9638,6.79754,-37.9927187527042,-37.98045,-0.9654512,1139.09216608483,1121.422,185.1891,79.89911,80.62293,61508.34,7057.41
33.36041,S,33.36041,1.176683,0.004240968,0.7685964,0.0008493708,0,93.66279,17.12267,0.01890967,78.79942,121.9611,6.797114,-37.9867525903428,-37.9745,-0.9647394,1138.71637829674,1121.042,185.1795,79.89624,80.62029,61519.55,7059.262
